239	 2,9750000000e+001	 1,30931e-007	-4,19111e-008
240	 2,9875000000e+001	 1,26506e-007	-4,00808e-008
241	 3,0000000000e+001	 1,38182e-007	-4,30293e-008
242	 3,0125000000e+001	 1,39793e-007	-4,34237e-008
243	 3,0250000000e+001	 1,34010e-007	-4,06968e-008
244	 3,0375000000e+001	 1,25872e-007	-3,77560e-008
245	 3,0500000000e+001	 1,21709e-007	-3,72021e-008
246	 3,0625000000e+001	 1,28386e-007	-3,88745e-008
247	 3,0750000000e+001	 1,31452e-007	-3,88383e-008
248	 3,0875000000e+001	 1,24399e-007	-3,61837e-008
249	 3,1000000000e+001	 1,23311e-007	-3,40695e-008
250	 3,1125000000e+001	 1,27065e-007	-3,49149e-008
251	 3,1250000000e+001	 1,28040e-007	-3,54388e-008
252	 3,1375000000e+001	 1,25991e-007	-3,45953e-008
253	 3,1500000000e+001	 1,18970e-007	-3,24394e-008
254	 3,1625000000e+001	 1,14192e-007	-3,09813e-008
255	 3,1750000000e+001	 1,16945e-007	-3,08559e-008
256	 3,1875000000e+001	 1,10355e-007	-2,84131e-008
257	 3,2000000000e+001	 1,09960e-007	-2,97272e-008
258	 3,2125000000e+001	 1,04457e-007	-2,68546e-008
259	 3,2250000000e+001	 1,15040e-007	-2,90184e-008
260	 3,2375000000e+001	 1,18287e-007	-2,82424e-008
261	 3,2500000000e+001	 1,12723e-007	-2,78186e-008
262	 3,2625000000e+001	 1,03615e-007	-2,61768e-008
263	 3,2750000000e+001	 1,10704e-007	-2,61141e-008
264	 3,2875000000e+001	 1,13747e-007	-2,46834e-008
265	 3,3000000000e+001	 1,11669e-007	-2,56386e-008
266	 3,3125000000e+001	 1,11531e-007	-2,41393e-008
267	 3,3250000000e+001	 1,04321e-007	-2,31154e-008
268	 3,3375000000e+001	 1,01473e-007	-2,36345e-008
269	 3,3500000000e+001	 9,56191e-008	-2,17954e-008
270	 3,3625000000e+001	 1,03487e-007	-2,15077e-008
271	 3,3750000000e+001	 1,04236e-007	-2,17995e-008
272	 3,3875000000e+001	 1,02385e-007	-1,99191e-008
273	 3,4000000000e+001	 9,68393e-008	-1,94718e-008
274	 3,4125000000e+001	 1,00058e-007	-1,96731e-008
275	 3,4250000000e+001	 9,95919e-008	-1,87342e-008
276	 3,4375000000e+001	 9,80147e-008	-1,82641e-008
277	 3,4500000000e+001	 9,97664e-008	-1,85773e-008
278	 3,4625000000e+001	 9,95269e-008	-1,61707e-008
279	 3,4750000000e+001	 9,79446e-008	-1,63174e-008
280	 3,4875000000e+001	 9,33958e-008	-1,69559e-008
281	 3,5000000000e+001	 8,81946e-008	-1,48908e-008
282	 3,5125000000e+001	 8,78922e-008	-1,42022e-008
283	 3,5250000000e+001	 8,98973e-008	-1,37869e-008
284	 3,5375000000e+001	 8,88682e-008	-1,39481e-008
285	 3,5500000000e+001	 8,27188e-008	-1,22528e-008
286	 3,5625000000e+001	 8,94517e-008	-1,22690e-008
287	 3,5750000000e+001	 8,90661e-008	-1,24078e-008
288	 3,5875000000e+001	 8,04533e-008	-1,16305e-008
289	 3,6000000000e+001	 8,74035e-008	-1,18439e-008
290	 3,6125000000e+001	 9,03435e-008	-1,20488e-008
291	 3,6250000000e+001	 8,91546e-008	-1,12338e-008
292	 3,6375000000e+001	 8,64091e-008	-1,10315e-008
293	 3,6500000000e+001	 8,70331e-008	-1,02495e-008
294	 3,6625000000e+001	 8,55740e-008	-9,88894e-009
295	 3,6750000000e+001	 8,06267e-008	-8,92884e-009
296	 3,6875000000e+001	 7,96121e-008	-8,91794e-009
297	 3,7000000000e+001	 8,16032e-008	-8,53595e-009
298	 3,7125000000e+001	 8,25531e-008	-8,62731e-009
299	 3,7250000000e+001	 8,07401e-008	-8,61211e-009
300	 3,7375000000e+001	 8,17753e-008	-8,19309e-009
301	 3,7500000000e+001	 8,09882e-008	-8,48958e-009
302	 3,7625000000e+001	 7,96131e-008	-7,70212e-009
303	 3,7750000000e+001	 7,85395e-008	-7,29063e-009
304	 3,7875000000e+001	 7,58985e-008	-6,79073e-009
305	 3,8000000000e+001	 7,59938e-008	-6,99728e-009
306	 3,8125000000e+001	 7,04703e-008	-6,43273e-009
307	 3,8250000000e+001	 7,29826e-008	-5,55459e-009
308	 3,8375000000e+001	 7,55052e-008	-5,57864e-009
309	 3,8500000000e+001	 7,66122e-008	-5,31247e-009
310	 3,8625000000e+001	 7,42339e-008	-5,14097e-009
311	 3,8750000000e+001	 6,68084e-008	-3,73714e-009
312	 3,8875000000e+001	 7,27258e-008	-3,69516e-009
313	 3,9000000000e+001	 7,34378e-008	-3,98937e-009
314	 3,9125000000e+001	 7,00723e-008	-3,72943e-009
315	 3,9250000000e+001	 6,75707e-008	-3,22035e-009
316	 3,9375000000e+001	 6,80705e-008	-2,81357e-009
317	 3,9500000000e+001	 6,58107e-008	-2,86303e-009
318	 3,9625000000e+001	 6,80960e-008	-2,23803e-009
319	 3,9750000000e+001	 6,85683e-008	-1,99068e-009
320	 3,9875000000e+001	 6,20680e-008	-1,88177e-009
321	 4,0000000000e+001	 6,66674e-008	-1,77330e-009
322	 4,0125000000e+001	 6,87479e-008	-1,15521e-009
323	 4,0250000000e+001	 6,86302e-008	-1,10643e-009
324	 4,0375000000e+001	 6,64657e-008	-5,33125e-010
325	 4,0500000000e+001	 6,43109e-008	-2,23856e-010
326	 4,0625000000e+001	 6,20177e-008	 3,51426e-010
327	 4,0750000000e+001	 6,28476e-008	 2,45602e-010
328	 4,0875000000e+001	 6,38699e-008	 7,86436e-010
329	 4,1000000000e+001	 6,37864e-008	 1,16348e-009
330	 4,1125000000e+001	 6,25367e-008	 1,17500e-009
331	 4,1250000000e+001	 6,11200e-008	 1,35661e-009
332	 4,1375000000e+001	 6,05063e-008	 1,93265e-009
333	 4,1500000000e+001	 5,88023e-008	 2,04946e-009
334	 4,1625000000e+001	 6,02214e-008	 1,78095e-009
335	 4,1750000000e+001	 5,85316e-008	 2,79020e-009
336	 4,1875000000e+001	 5,80556e-008	 2,63726e-009
337	 4,2000000000e+001	 5,89115e-008	 3,09899e-009
338	 4,2125000000e+001	 5,90405e-008	 3,36202e-009
339	 4,2250000000e+001	 5,70885e-008	 3,60996e-009
340	 4,2375000000e+001	 5,28070e-008	 3,48264e-009
341	 4,2500000000e+001	 5,31322e-008	 4,23916e-009
342	 4,2625000000e+001	 5,29221e-008	 4,01779e-009
343	 4,2750000000e+001	 5,12832e-008	 3,40580e-009
344	 4,2875000000e+001	 5,00255e-008	 4,07687e-009
345	 4,3000000000e+001	 5,25622e-008	 4,97636e-009
346	 4,3125000000e+001	 5,31359e-008	 5,48500e-009
347	 4,3250000000e+001	 5,10816e-008	 5,07361e-009
348	 4,3375000000e+001	 5,16524e-008	 4,75669e-009
349	 4,3500000000e+001	 4,76554e-008	 4,55583e-009
350	 4,3625000000e+001	 4,82832e-008	 5,09479e-009
351	 4,3750000000e+001	 4,94501e-008	 4,62122e-009
352	 4,3875000000e+001	 4,79650e-008	 4,36127e-009
353	 4,4000000000e+001	 4,91554e-008	 4,52359e-009
354	 4,4125000000e+001	 4,76735e-008	 3,98690e-009
355	 4,4250000000e+001	 4,39758e-008	 4,02874e-009
356	 4,4375000000e+001	 4,57701e-008	 4,99614e-009
357	 4,4500000000e+001	 4,49015e-008	 4,50175e-009
358	 4,4625000000e+001	 4,09218e-008	 4,16432e-009
359	 4,4750000000e+001	 4,40971e-008	 4,65161e-009
360	 4,4875000000e+001	 4,47953e-008	 4,27571e-009
361	 4,5000000000e+001	 4,53337e-008	 4,70059e-009
362	 4,5125000000e+001	 4,38026e-008	 4,12784e-009
363	 4,5250000000e+001	 3,94297e-008	 3,47885e-009
364	 4,5375000000e+001	 4,24519e-008	 4,04614e-009
365	 4,5500000000e+001	 4,19970e-008	 4,07750e-009
366	 4,5625000000e+001	 4,14157e-008	 4,75949e-009
367	 4,5750000000e+001	 4,15657e-008	 4,65545e-009
368	 4,5875000000e+001	 4,10117e-008	 4,81850e-009
369	 4,6000000000e+001	 4,23213e-008	 5,19202e-009
370	 4,6125000000e+001	 4,22220e-008	 5,56847e-009
371	 4,6250000000e+001	 4,12642e-008	 5,35957e-009
372	 4,6375000000e+001	 4,02786e-008	 5,58257e-009
373	 4,6500000000e+001	 3,85955e-008	 5,15967e-009
374	 4,6625000000e+001	 3,94431e-008	 4,99936e-009
375	 4,6750000000e+001	 4,01233e-008	 5,53571e-009
376	 4,6875000000e+001	 3,86120e-008	 5,00533e-009
377	 4,7000000000e+001	 3,83578e-008	 5,11942e-009
378	 4,7125000000e+001	 3,92122e-008	 5,64814e-009
379	 4,7250000000e+001	 3,75195e-008	 5,08434e-009
380	 4,7375000000e+001	 3,71121e-008	 5,44101e-009
381	 4,7500000000e+001	 3,68254e-008	 5,43936e-009
382	 4,7625000000e+001	 3,28276e-008	 4,76789e-009
383	 4,7750000000e+001	 3,54017e-008	 5,18082e-009
384	 4,7875000000e+001	 3,58742e-008	 5,26856e-009
385	 4,8000000000e+001	 3,25038e-008	 5,14023e-009
386	 4,8125000000e+001	 3,28927e-008	 5,48882e-009
387	 4,8250000000e+001	 3,33851e-008	 5,17261e-009
388	 4,8375000000e+001	 3,23176e-008	 5,28708e-009
389	 4,8500000000e+001	 3,32321e-008	 6,03054e-009
390	 4,8625000000e+001	 3,33663e-008	 5,93545e-009
391	 4,8750000000e+001	 3,16127e-008	 5,45398e-009
392	 4,8875000000e+001	 3,23172e-008	 5,79038e-009
393	 4,9000000000e+001	 3,28343e-008	 5,90174e-009
394	 4,9125000000e+001	 3,20544e-008	 6,43279e-009
395	 4,9250000000e+001	 2,99751e-008	 6,64276e-009
396	 4,9375000000e+001	 2,81125e-008	 6,29485e-009
397	 4,9500000000e+001	 2,87410e-008	 6,19719e-009
398	 4,9625000000e+001	 2,89662e-008	 6,22584e-009
399	 4,9750000000e+001	 2,84372e-008	 6,93316e-009
400	 4,9875000000e+001	 2,91919e-008	 6,09673e-009
401	 5,0000000000e+001	 3,04446e-008	 5,21332e-009
402	 5,0125000000e+001	 2,78184e-008	 4,97457e-009
403	 5,0250000000e+001	 2,62702e-008	 5,72956e-009
404	 5,0375000000e+001	 2,74678e-008	 6,62879e-009
405	 5,0500000000e+001	 2,79402e-008	 6,43852e-009
406	 5,0625000000e+001	 2,61195e-008	 6,25825e-009
407	 5,0750000000e+001	 2,59921e-008	 5,74509e-009
408	 5,0875000000e+001	 2,75974e-008	 6,34934e-009
409	 5,1000000000e+001	 2,66132e-008	 5,98107e-009
410	 5,1125000000e+001	 2,43291e-008	 6,00553e-009
411	 5,1250000000e+001	 2,52819e-008	 6,15268e-009
412	 5,1375000000e+001	 2,61364e-008	 5,81915e-009
