1483	 1,8525000000e+002	 4,84340e-003	 8,58032e-005
1484	 1,8537500000e+002	 4,84343e-003	 1,03427e-004
1485	 1,8550000000e+002	 4,87418e-003	 9,54668e-005
1486	 1,8562500000e+002	 4,90726e-003	 1,05734e-004
1487	 1,8575000000e+002	 4,93061e-003	 1,07461e-004
1488	 1,8587500000e+002	 4,93872e-003	 7,32426e-005
1489	 1,8600000000e+002	 4,94749e-003	 7,30307e-005
1490	 1,8612500000e+002	 4,96868e-003	 7,79446e-005
1491	 1,8625000000e+002	 4,98372e-003	 3,72351e-005
1492	 1,8637500000e+002	 5,00539e-003	 5,25129e-005
1493	 1,8650000000e+002	 5,03011e-003	 5,49077e-005
1494	 1,8662500000e+002	 5,09586e-003	 7,64704e-005
1495	 1,8675000000e+002	 5,06421e-003	 5,31659e-005
1496	 1,8687500000e+002	 5,09022e-003	 4,00710e-005
1497	 1,8700000000e+002	 5,12924e-003	 4,58938e-005
1498	 1,8712500000e+002	 5,11826e-003	 3,12021e-005
1499	 1,8725000000e+002	 5,13999e-003	-2,36132e-007
1500	 1,8737500000e+002	 5,18071e-003	 3,13927e-005
1501	 1,8750000000e+002	 5,18833e-003	 1,91533e-005
1502	 1,8762500000e+002	 5,19708e-003	-2,03159e-005
1503	 1,8775000000e+002	 5,23641e-003	-3,65063e-005
1504	 1,8787500000e+002	 5,24573e-003	-3,08161e-005
1505	 1,8800000000e+002	 5,26499e-003	-2,06606e-005
1506	 1,8812500000e+002	 5,26523e-003	-2,47750e-005
1507	 1,8825000000e+002	 5,30517e-003	-5,10166e-005
1508	 1,8837500000e+002	 5,33684e-003	-6,29225e-005
1509	 1,8850000000e+002	 5,38043e-003	-3,62587e-005
1510	 1,8862500000e+002	 5,39095e-003	-3,27053e-005
1511	 1,8875000000e+002	 5,41843e-003	-3,80227e-005
1512	 1,8887500000e+002	 5,41697e-003	-8,31347e-005
1513	 1,8900000000e+002	 5,45904e-003	-1,03584e-004
1514	 1,8912500000e+002	 5,49486e-003	-8,41137e-005
1515	 1,8925000000e+002	 5,50150e-003	-1,05678e-004
1516	 1,8937500000e+002	 5,51664e-003	-1,11899e-004
1517	 1,8950000000e+002	 5,55711e-003	-1,03311e-004
1518	 1,8962500000e+002	 5,57964e-003	-9,77797e-005
1519	 1,8975000000e+002	 5,59920e-003	-1,28923e-004
1520	 1,8987500000e+002	 5,59841e-003	-1,45345e-004
1521	 1,9000000000e+002	 5,62866e-003	-1,86364e-004
1522	 1,9012500000e+002	 5,66121e-003	-1,72689e-004
1523	 1,9025000000e+002	 5,67096e-003	-1,84739e-004
1524	 1,9037500000e+002	 5,68640e-003	-1,77814e-004
1525	 1,9050000000e+002	 5,73419e-003	-1,97139e-004
1526	 1,9062500000e+002	 5,76766e-003	-2,16314e-004
1527	 1,9075000000e+002	 5,76969e-003	-2,29940e-004
1528	 1,9087500000e+002	 5,83377e-003	-2,40317e-004
1529	 1,9100000000e+002	 5,88443e-003	-2,48699e-004
1530	 1,9112500000e+002	 5,88172e-003	-2,62186e-004
1531	 1,9125000000e+002	 5,88830e-003	-2,47411e-004
1532	 1,9137500000e+002	 5,94702e-003	-2,82203e-004
1533	 1,9150000000e+002	 5,99360e-003	-2,86457e-004
1534	 1,9162500000e+002	 6,03880e-003	-2,72982e-004
1535	 1,9175000000e+002	 6,05073e-003	-3,03351e-004
1536	 1,9187500000e+002	 6,07880e-003	-3,14354e-004
1537	 1,9200000000e+002	 6,13123e-003	-3,06996e-004
1538	 1,9212500000e+002	 6,13685e-003	-2,97812e-004
1539	 1,9225000000e+002	 6,16091e-003	-3,29580e-004
1540	 1,9237500000e+002	 6,17047e-003	-3,48832e-004
1541	 1,9250000000e+002	 6,21794e-003	-3,96864e-004
1542	 1,9262500000e+002	 6,31536e-003	-4,01962e-004
1543	 1,9275000000e+002	 6,29435e-003	-4,23796e-004
1544	 1,9287500000e+002	 6,31167e-003	-3,98156e-004
1545	 1,9300000000e+002	 6,34532e-003	-3,72562e-004
1546	 1,9312500000e+002	 6,42383e-003	-4,00250e-004
1547	 1,9325000000e+002	 6,45830e-003	-3,96833e-004
1548	 1,9337500000e+002	 6,48130e-003	-4,34307e-004
1549	 1,9350000000e+002	 6,55451e-003	-4,55610e-004
1550	 1,9362500000e+002	 6,59969e-003	-4,92444e-004
1551	 1,9375000000e+002	 6,60105e-003	-4,92772e-004
1552	 1,9387500000e+002	 6,65491e-003	-5,08166e-004
1553	 1,9400000000e+002	 6,69397e-003	-5,19736e-004
1554	 1,9412500000e+002	 6,69144e-003	-5,16141e-004
1555	 1,9425000000e+002	 6,73015e-003	-5,09086e-004
1556	 1,9437500000e+002	 6,77462e-003	-5,29297e-004
1557	 1,9450000000e+002	 6,86513e-003	-5,71801e-004
1558	 1,9462500000e+002	 6,90351e-003	-6,13892e-004
1559	 1,9475000000e+002	 6,91915e-003	-6,28198e-004
1560	 1,9487500000e+002	 6,97289e-003	-5,89223e-004
1561	 1,9500000000e+002	 7,04307e-003	-6,02876e-004
1562	 1,9512500000e+002	 7,02054e-003	-6,41123e-004
1563	 1,9525000000e+002	 7,08048e-003	-6,45671e-004
1564	 1,9537500000e+002	 7,17359e-003	-6,72743e-004
1565	 1,9550000000e+002	 7,27118e-003	-7,22624e-004
1566	 1,9562500000e+002	 7,29281e-003	-6,88216e-004
1567	 1,9575000000e+002	 7,29165e-003	-6,99736e-004
1568	 1,9587500000e+002	 7,34493e-003	-7,08319e-004
1569	 1,9600000000e+002	 7,40574e-003	-7,41408e-004
1570	 1,9612500000e+002	 7,42481e-003	-7,74309e-004
1571	 1,9625000000e+002	 7,47656e-003	-7,67333e-004
1572	 1,9637500000e+002	 7,49313e-003	-8,04959e-004
1573	 1,9650000000e+002	 7,58489e-003	-8,02738e-004
1574	 1,9662500000e+002	 7,68052e-003	-7,95140e-004
1575	 1,9675000000e+002	 7,73485e-003	-8,58487e-004
1576	 1,9687500000e+002	 7,76348e-003	-9,03381e-004
1577	 1,9700000000e+002	 7,78875e-003	-9,15460e-004
1578	 1,9712500000e+002	 7,86492e-003	-9,44744e-004
1579	 1,9725000000e+002	 7,96130e-003	-9,33844e-004
1580	 1,9737500000e+002	 8,01557e-003	-9,45669e-004
1581	 1,9750000000e+002	 8,03240e-003	-9,76281e-004
1582	 1,9762500000e+002	 8,10283e-003	-1,02983e-003
1583	 1,9775000000e+002	 8,20379e-003	-1,08413e-003
1584	 1,9787500000e+002	 8,25107e-003	-1,07673e-003
1585	 1,9800000000e+002	 8,25227e-003	-1,07720e-003
1586	 1,9812500000e+002	 8,32126e-003	-1,06151e-003
1587	 1,9825000000e+002	 8,46982e-003	-1,11248e-003
1588	 1,9837500000e+002	 8,53045e-003	-1,15923e-003
1589	 1,9850000000e+002	 8,60078e-003	-1,24729e-003
1590	 1,9862500000e+002	 8,64652e-003	-1,27334e-003
1591	 1,9875000000e+002	 8,78462e-003	-1,25841e-003
1592	 1,9887500000e+002	 8,91679e-003	-1,29653e-003
1593	 1,9900000000e+002	 8,97139e-003	-1,32210e-003
1594	 1,9912500000e+002	 9,01101e-003	-1,37763e-003
1595	 1,9925000000e+002	 9,07232e-003	-1,39060e-003
1596	 1,9937500000e+002	 9,11240e-003	-1,40701e-003
1597	 1,9950000000e+002	 9,19205e-003	-1,46217e-003
1598	 1,9962500000e+002	 9,35421e-003	-1,50271e-003
1599	 1,9975000000e+002	 9,37096e-003	-1,53893e-003
1600	 1,9987500000e+002	 9,46199e-003	-1,52267e-003
1601	 2,0000000000e+002	 9,56182e-003	-1,57408e-003
1602	 2,0012500000e+002	 9,69608e-003	-1,66657e-003
1603	 2,0025000000e+002	 9,78250e-003	-1,69317e-003
1604	 2,0037500000e+002	 9,83258e-003	-1,76232e-003
1605	 2,0050000000e+002	 9,99593e-003	-1,83112e-003
1606	 2,0062500000e+002	 1,01192e-002	-1,82416e-003
1607	 2,0075000000e+002	 1,02057e-002	-1,81864e-003
1608	 2,0087500000e+002	 1,03232e-002	-1,83060e-003
1609	 2,0100000000e+002	 1,04744e-002	-1,92876e-003
1610	 2,0112500000e+002	 1,05889e-002	-2,02707e-003
1611	 2,0125000000e+002	 1,06430e-002	-2,06073e-003
1612	 2,0137500000e+002	 1,07528e-002	-2,08575e-003
1613	 2,0150000000e+002	 1,08773e-002	-2,13005e-003
1614	 2,0162500000e+002	 1,10293e-002	-2,21455e-003
1615	 2,0175000000e+002	 1,11710e-002	-2,29168e-003
1616	 2,0187500000e+002	 1,12849e-002	-2,32372e-003
1617	 2,0200000000e+002	 1,14625e-002	-2,34101e-003
1618	 2,0212500000e+002	 1,16010e-002	-2,45632e-003
1619	 2,0225000000e+002	 1,17622e-002	-2,48986e-003
1620	 2,0237500000e+002	 1,18921e-002	-2,57330e-003
1621	 2,0250000000e+002	 1,20474e-002	-2,63946e-003
1622	 2,0262500000e+002	 1,21660e-002	-2,74634e-003
1623	 2,0275000000e+002	 1,23114e-002	-2,82404e-003
1624	 2,0287500000e+002	 1,25019e-002	-2,86679e-003
1625	 2,0300000000e+002	 1,27201e-002	-2,92440e-003
1626	 2,0312500000e+002	 1,29005e-002	-3,04667e-003
1627	 2,0325000000e+002	 1,30070e-002	-3,19503e-003
1628	 2,0337500000e+002	 1,31965e-002	-3,26621e-003
1629	 2,0350000000e+002	 1,34089e-002	-3,43640e-003
1630	 2,0362500000e+002	 1,36868e-002	-3,53118e-003
1631	 2,0375000000e+002	 1,38420e-002	-3,56544e-003
1632	 2,0387500000e+002	 1,40543e-002	-3,65024e-003
1633	 2,0400000000e+002	 1,42504e-002	-3,87676e-003
1634	 2,0412500000e+002	 1,45029e-002	-4,05440e-003
1635	 2,0425000000e+002	 1,47568e-002	-4,17835e-003
1636	 2,0437500000e+002	 1,49843e-002	-4,22601e-003
1637	 2,0450000000e+002	 1,52512e-002	-4,37257e-003
1638	 2,0462500000e+002	 1,55507e-002	-4,64676e-003
1639	 2,0475000000e+002	 1,58068e-002	-4,75156e-003
1640	 2,0487500000e+002	 1,61674e-002	-4,80263e-003
1641	 2,0500000000e+002	 1,65053e-002	-4,94395e-003
1642	 2,0512500000e+002	 1,68042e-002	-5,17191e-003
1643	 2,0525000000e+002	 1,70870e-002	-5,32140e-003
1644	 2,0537500000e+002	 1,73236e-002	-5,58730e-003
1645	 2,0550000000e+002	 1,76958e-002	-5,83599e-003
1646	 2,0562500000e+002	 1,79400e-002	-6,13079e-003
1647	 2,0575000000e+002	 1,84331e-002	-6,38088e-003
1648	 2,0587500000e+002	 1,88487e-002	-6,58533e-003
1649	 2,0600000000e+002	 1,93134e-002	-6,88052e-003
1650	 2,0612500000e+002	 1,98708e-002	-7,24279e-003
1651	 2,0625000000e+002	 2,03127e-002	-7,70092e-003
1652	 2,0637500000e+002	 2,06259e-002	-8,12659e-003
1653	 2,0650000000e+002	 2,10786e-002	-8,47112e-003
1654	 2,0662500000e+002	 2,15063e-002	-8,88419e-003
1655	 2,0675000000e+002	 2,20942e-002	-9,33202e-003
1656	 2,0687500000e+002	 2,27163e-002	-9,84288e-003
1657	 2,0700000000e+002	 2,33228e-002	-1,03862e-002
1658	 2,0712500000e+002	 2,38723e-002	-1,08931e-002
1659	 2,0725000000e+002	 2,44023e-002	-1,17496e-002
1660	 2,0737500000e+002	 2,51137e-002	-1,24563e-002
1661	 2,0750000000e+002	 2,56979e-002	-1,31126e-002
1662	 2,0762500000e+002	 2,66954e-002	-1,41471e-002
1663	 2,0775000000e+002	 2,74174e-002	-1,50237e-002
1664	 2,0787500000e+002	 2,80349e-002	-1,62347e-002
1665	 2,0800000000e+002	 2,89157e-002	-1,74296e-002
1666	 2,0812500000e+002	 2,98216e-002	-1,85335e-002
1667	 2,0825000000e+002	 3,06286e-002	-2,00112e-002
1668	 2,0837500000e+002	 3,14497e-002	-2,16224e-002
1669	 2,0850000000e+002	 3,20927e-002	-2,36664e-002
1670	 2,0862500000e+002	 3,28180e-002	-2,56809e-002
1671	 2,0875000000e+002	 3,38894e-002	-2,81811e-002
1672	 2,0887500000e+002	 3,45984e-002	-3,08215e-002
1673	 2,0900000000e+002	 3,48564e-002	-3,35825e-002
1674	 2,0912500000e+002	 3,49402e-002	-3,68225e-002
1675	 2,0925000000e+002	 3,51808e-002	-4,05229e-002
1676	 2,0937500000e+002	 3,49392e-002	-4,44841e-002
1677	 2,0950000000e+002	 3,38650e-002	-4,91037e-002
1678	 2,0962500000e+002	 3,25146e-002	-5,38216e-002
1679	 2,0975000000e+002	 3,00504e-002	-5,91212e-002
1680	 2,0987500000e+002	 2,66055e-002	-6,42522e-002
1681	 2,1000000000e+002	 2,16456e-002	-6,92291e-002
1682	 2,1012500000e+002	 1,56694e-002	-7,35187e-002
1683	 2,1025000000e+002	 9,13195e-003	-7,67946e-002
1684	 2,1037500000e+002	 1,63836e-004	-7,83633e-002
1685	 2,1050000000e+002	-8,31611e-003	-7,90762e-002
1686	 2,1062500000e+002	-1,63810e-002	-7,74326e-002
1687	 2,1075000000e+002	-2,39712e-002	-7,40185e-002
1688	 2,1087500000e+002	-3,04299e-002	-6,90115e-002
1689	 2,1100000000e+002	-3,57948e-002	-6,29690e-002
1690	 2,1112500000e+002	-3,98001e-002	-5,70395e-002
1691	 2,1125000000e+002	-4,26779e-002	-5,18700e-002
1692	 2,1137500000e+002	-4,45026e-002	-4,55381e-002
1693	 2,1150000000e+002	-4,48878e-002	-3,99831e-002
1694	 2,1162500000e+002	-4,44828e-002	-3,54310e-002
1695	 2,1175000000e+002	-4,35949e-002	-3,14167e-002
1696	 2,1187500000e+002	-4,26842e-002	-2,73559e-002
1697	 2,1200000000e+002	-4,16885e-002	-2,39286e-002
1698	 2,1212500000e+002	-4,03588e-002	-2,12864e-002
1699	 2,1225000000e+002	-3,91937e-002	-1,86191e-002
1700	 2,1237500000e+002	-3,74054e-002	-1,66232e-002
1701	 2,1250000000e+002	-3,64415e-002	-1,46965e-002
1702	 2,1262500000e+002	-3,52136e-002	-1,29109e-002
1703	 2,1275000000e+002	-3,38515e-002	-1,16377e-002
1704	 2,1287500000e+002	-3,25157e-002	-1,03571e-002
1705	 2,1300000000e+002	-3,14315e-002	-9,12828e-003
1706	 2,1312500000e+002	-3,01546e-002	-8,33197e-003
1707	 2,1325000000e+002	-2,90654e-002	-7,39610e-003
1708	 2,1337500000e+002	-2,83200e-002	-6,60165e-003
1709	 2,1350000000e+002	-2,72455e-002	-5,88325e-003
1710	 2,1362500000e+002	-2,62303e-002	-5,36619e-003
1711	 2,1375000000e+002	-2,52555e-002	-4,84640e-003
1712	 2,1387500000e+002	-2,45504e-002	-4,34571e-003
1713	 2,1400000000e+002	-2,38003e-002	-3,95134e-003
1714	 2,1412500000e+002	-2,29881e-002	-3,53770e-003
1715	 2,1425000000e+002	-2,23654e-002	-3,11170e-003
1716	 2,1437500000e+002	-2,16152e-002	-2,69870e-003
1717	 2,1450000000e+002	-2,10881e-002	-2,40576e-003
1718	 2,1462500000e+002	-2,04267e-002	-2,27252e-003
1719	 2,1475000000e+002	-1,97906e-002	-2,04907e-003
1720	 2,1487500000e+002	-1,92416e-002	-1,95243e-003
1721	 2,1500000000e+002	-1,88057e-002	-1,67942e-003
1722	 2,1512500000e+002	-1,82390e-002	-1,55261e-003
1723	 2,1525000000e+002	-1,77391e-002	-1,49959e-003
1724	 2,1537500000e+002	-1,72938e-002	-1,25215e-003
1725	 2,1550000000e+002	-1,69422e-002	-1,06622e-003
1726	 2,1562500000e+002	-1,64327e-002	-8,83385e-004
1727	 2,1575000000e+002	-1,59770e-002	-7,55146e-004
1728	 2,1587500000e+002	-1,57899e-002	-6,83392e-004
1729	 2,1600000000e+002	-1,53751e-002	-6,45663e-004
1730	 2,1612500000e+002	-1,50203e-002	-5,12793e-004
1731	 2,1625000000e+002	-1,46833e-002	-4,33995e-004
1732	 2,1637500000e+002	-1,44369e-002	-2,94389e-004
1733	 2,1650000000e+002	-1,40637e-002	-2,33410e-004
1734	 2,1662500000e+002	-1,38074e-002	-1,23657e-004
1735	 2,1675000000e+002	-1,34991e-002	-8,70585e-005
1736	 2,1687500000e+002	-1,32315e-002	 7,73330e-006
1737	 2,1700000000e+002	-1,29869e-002	 6,27309e-008
1738	 2,1712500000e+002	-1,26529e-002	 3,81385e-005
1739	 2,1725000000e+002	-1,24172e-002	 5,57706e-005
1740	 2,1737500000e+002	-1,21799e-002	 1,09896e-004
1741	 2,1750000000e+002	-1,19360e-002	 1,45696e-004
1742	 2,1762500000e+002	-1,17213e-002	 1,58522e-004
1743	 2,1775000000e+002	-1,15287e-002	 1,82241e-004
1744	 2,1787500000e+002	-1,13403e-002	 2,73209e-004
1745	 2,1800000000e+002	-1,11791e-002	 3,27850e-004
1746	 2,1812500000e+002	-1,09286e-002	 3,81887e-004
1747	 2,1825000000e+002	-1,07156e-002	 4,51764e-004
1748	 2,1837500000e+002	-1,05504e-002	 4,53930e-004
1749	 2,1850000000e+002	-1,04272e-002	 4,77298e-004
1750	 2,1862500000e+002	-1,01847e-002	 4,39309e-004
1751	 2,1875000000e+002	-1,00321e-002	 4,66673e-004
1752	 2,1887500000e+002	-9,91033e-003	 5,34214e-004
1753	 2,1900000000e+002	-9,71520e-003	 5,05580e-004
1754	 2,1912500000e+002	-9,58989e-003	 5,56536e-004
1755	 2,1925000000e+002	-9,46812e-003	 6,02119e-004
1756	 2,1937500000e+002	-9,33837e-003	 6,25155e-004
1757	 2,1950000000e+002	-9,13598e-003	 6,02927e-004
1758	 2,1962500000e+002	-8,97650e-003	 5,81351e-004
1759	 2,1975000000e+002	-8,85331e-003	 5,96699e-004
1760	 2,1987500000e+002	-8,72531e-003	 6,76925e-004
1761	 2,2000000000e+002	-8,61100e-003	 6,66322e-004
1762	 2,2012500000e+002	-8,51120e-003	 6,83229e-004
1763	 2,2025000000e+002	-8,42202e-003	 6,83544e-004
1764	 2,2037500000e+002	-8,26516e-003	 6,23749e-004
1765	 2,2050000000e+002	-8,18625e-003	 6,60443e-004
1766	 2,2062500000e+002	-8,07172e-003	 6,83119e-004
1767	 2,2075000000e+002	-7,94098e-003	 7,38509e-004
1768	 2,2087500000e+002	-7,85529e-003	 7,74778e-004
1769	 2,2100000000e+002	-7,72090e-003	 7,74731e-004
1770	 2,2112500000e+002	-7,63884e-003	 7,70157e-004
1771	 2,2125000000e+002	-7,49418e-003	 7,84951e-004
1772	 2,2137500000e+002	-7,37228e-003	 7,50156e-004
1773	 2,2150000000e+002	-7,32017e-003	 7,50049e-004
1774	 2,2162500000e+002	-7,23502e-003	 7,36371e-004
1775	 2,2175000000e+002	-7,16774e-003	 7,94033e-004
1776	 2,2187500000e+002	-7,05657e-003	 7,93233e-004
1777	 2,2200000000e+002	-6,98384e-003	 7,61885e-004
1778	 2,2212500000e+002	-6,88609e-003	 7,88240e-004
1779	 2,2225000000e+002	-6,81413e-003	 7,77905e-004
1780	 2,2237500000e+002	-6,74471e-003	 7,85793e-004
1781	 2,2250000000e+002	-6,65045e-003	 8,18302e-004
1782	 2,2262500000e+002	-6,55532e-003	 7,83634e-004
1783	 2,2275000000e+002	-6,50625e-003	 7,88454e-004
1784	 2,2287500000e+002	-6,38741e-003	 7,91559e-004
1785	 2,2300000000e+002	-6,32674e-003	 8,12117e-004
1786	 2,2312500000e+002	-6,26401e-003	 8,29618e-004
1787	 2,2325000000e+002	-6,20600e-003	 8,33695e-004
1788	 2,2337500000e+002	-6,15170e-003	 7,86782e-004
1789	 2,2350000000e+002	-6,09125e-003	 8,15152e-004
1790	 2,2362500000e+002	-6,01850e-003	 8,49237e-004
1791	 2,2375000000e+002	-5,92882e-003	 8,29016e-004
1792	 2,2387500000e+002	-5,82852e-003	 8,30251e-004
1793	 2,2400000000e+002	-5,81039e-003	 8,43426e-004
1794	 2,2412500000e+002	-5,76916e-003	 8,72244e-004
1795	 2,2425000000e+002	-5,69816e-003	 8,62769e-004
1796	 2,2437500000e+002	-5,61193e-003	 8,33516e-004
1797	 2,2450000000e+002	-5,59007e-003	 8,38761e-004
1798	 2,2462500000e+002	-5,53126e-003	 8,11128e-004
1799	 2,2475000000e+002	-5,46558e-003	 8,24103e-004
1800	 2,2487500000e+002	-5,41355e-003	 8,42036e-004
1801	 2,2500000000e+002	-5,34603e-003	 8,65730e-004
1802	 2,2512500000e+002	-5,27486e-003	 8,27617e-004
1803	 2,2525000000e+002	-5,24100e-003	 8,32617e-004
1804	 2,2537500000e+002	-5,18024e-003	 8,47952e-004
1805	 2,2550000000e+002	-5,12477e-003	 8,59354e-004
1806	 2,2562500000e+002	-5,08417e-003	 8,43952e-004
1807	 2,2575000000e+002	-5,00879e-003	 8,65620e-004
1808	 2,2587500000e+002	-4,99773e-003	 8,80631e-004
1809	 2,2600000000e+002	-4,95772e-003	 8,49648e-004
1810	 2,2612500000e+002	-4,87532e-003	 8,17447e-004
1811	 2,2625000000e+002	-4,80107e-003	 8,36008e-004
1812	 2,2637500000e+002	-4,74188e-003	 8,45744e-004
1813	 2,2650000000e+002	-4,72933e-003	 8,43625e-004
1814	 2,2662500000e+002	-4,70966e-003	 8,56438e-004
1815	 2,2675000000e+002	-4,71250e-003	 8,63240e-004
1816	 2,2687500000e+002	-4,62306e-003	 8,38353e-004
1817	 2,2700000000e+002	-4,55744e-003	 8,23507e-004
1818	 2,2712500000e+002	-4,55235e-003	 8,56504e-004
1819	 2,2725000000e+002	-4,49571e-003	 8,44745e-004
1820	 2,2737500000e+002	-4,45768e-003	 8,51641e-004
1821	 2,2750000000e+002	-4,41630e-003	 8,52046e-004
1822	 2,2762500000e+002	-4,39838e-003	 8,71512e-004
1823	 2,2775000000e+002	-4,35444e-003	 8,84959e-004
1824	 2,2787500000e+002	-4,27252e-003	 8,28799e-004
1825	 2,2800000000e+002	-4,23249e-003	 8,57398e-004
1826	 2,2812500000e+002	-4,20854e-003	 8,78693e-004
1827	 2,2825000000e+002	-4,18278e-003	 8,68117e-004
1828	 2,2837500000e+002	-4,14503e-003	 8,58797e-004
1829	 2,2850000000e+002	-4,10298e-003	 8,59385e-004
1830	 2,2862500000e+002	-4,06652e-003	 8,58245e-004
1831	 2,2875000000e+002	-4,06460e-003	 8,58351e-004
1832	 2,2887500000e+002	-3,99204e-003	 8,30126e-004
1833	 2,2900000000e+002	-3,95453e-003	 8,37980e-004
1834	 2,2912500000e+002	-3,94130e-003	 8,39411e-004
1835	 2,2925000000e+002	-3,90361e-003	 8,32750e-004
1836	 2,2937500000e+002	-3,86093e-003	 8,30144e-004
1837	 2,2950000000e+002	-3,82974e-003	 8,30852e-004
1838	 2,2962500000e+002	-3,80969e-003	 8,15781e-004
1839	 2,2975000000e+002	-3,79308e-003	 8,04243e-004
1840	 2,2987500000e+002	-3,77193e-003	 8,27202e-004
1841	 2,3000000000e+002	-3,70273e-003	 8,24003e-004
1842	 2,3012500000e+002	-3,67547e-003	 8,24832e-004
1843	 2,3025000000e+002	-3,64515e-003	 8,27286e-004
1844	 2,3037500000e+002	-3,63315e-003	 8,50288e-004
1845	 2,3050000000e+002	-3,60017e-003	 8,48645e-004
1846	 2,3062500000e+002	-3,56564e-003	 8,40510e-004
1847	 2,3075000000e+002	-3,52450e-003	 8,13643e-004
1848	 2,3087500000e+002	-3,49960e-003	 8,01528e-004
1849	 2,3100000000e+002	-3,49107e-003	 8,03822e-004
1850	 2,3112500000e+002	-3,45516e-003	 8,09917e-004
1851	 2,3125000000e+002	-3,40825e-003	 8,12344e-004
1852	 2,3137500000e+002	-3,39872e-003	 8,03097e-004
1853	 2,3150000000e+002	-3,35663e-003	 8,01818e-004
1854	 2,3162500000e+002	-3,33745e-003	 7,95051e-004
1855	 2,3175000000e+002	-3,32365e-003	 8,03605e-004
1856	 2,3187500000e+002	-3,29603e-003	 7,98371e-004
1857	 2,3200000000e+002	-3,25083e-003	 8,05865e-004
1858	 2,3212500000e+002	-3,24712e-003	 8,09026e-004
1859	 2,3225000000e+002	-3,23351e-003	 8,13571e-004
1860	 2,3237500000e+002	-3,20474e-003	 8,11373e-004
1861	 2,3250000000e+002	-3,17499e-003	 7,95140e-004
1862	 2,3262500000e+002	-3,15837e-003	 7,84519e-004
1863	 2,3275000000e+002	-3,12669e-003	 7,56718e-004
1864	 2,3287500000e+002	-3,09258e-003	 7,58168e-004
1865	 2,3300000000e+002	-3,10718e-003	 7,90025e-004
1866	 2,3312500000e+002	-3,05750e-003	 8,09349e-004
1867	 2,3325000000e+002	-3,02785e-003	 7,92186e-004
1868	 2,3337500000e+002	-3,01333e-003	 7,68219e-004
1869	 2,3350000000e+002	-2,97567e-003	 7,81925e-004
1870	 2,3362500000e+002	-2,95771e-003	 8,06808e-004
1871	 2,3375000000e+002	-2,92888e-003	 7,96103e-004
1872	 2,3387500000e+002	-2,88292e-003	 7,83498e-004
1873	 2,3400000000e+002	-2,87356e-003	 7,72376e-004
1874	 2,3412500000e+002	-2,88515e-003	 7,77086e-004
1875	 2,3425000000e+002	-2,86305e-003	 7,79921e-004
1876	 2,3437500000e+002	-2,84321e-003	 7,85820e-004
1877	 2,3450000000e+002	-2,81583e-003	 7,73752e-004
1878	 2,3462500000e+002	-2,80610e-003	 7,82590e-004
1879	 2,3475000000e+002	-2,77898e-003	 7,63342e-004
1880	 2,3487500000e+002	-2,75571e-003	 7,46171e-004
1881	 2,3500000000e+002	-2,73500e-003	 7,68906e-004
1882	 2,3512500000e+002	-2,71854e-003	 7,40404e-004
1883	 2,3525000000e+002	-2,69433e-003	 7,20863e-004
1884	 2,3537500000e+002	-2,66232e-003	 7,46010e-004
1885	 2,3550000000e+002	-2,65333e-003	 7,54116e-004
1886	 2,3562500000e+002	-2,63481e-003	 7,61247e-004
1887	 2,3575000000e+002	-2,62604e-003	 7,51833e-004
1888	 2,3587500000e+002	-2,62755e-003	 7,50902e-004
1889	 2,3600000000e+002	-2,59847e-003	 7,46550e-004
1890	 2,3612500000e+002	-2,55664e-003	 7,35174e-004
1891	 2,3625000000e+002	-2,53616e-003	 7,37752e-004
1892	 2,3637500000e+002	-2,54054e-003	 7,48163e-004
1893	 2,3650000000e+002	-2,51983e-003	 7,38358e-004
1894	 2,3662500000e+002	-2,48998e-003	 7,60944e-004
1895	 2,3675000000e+002	-2,48640e-003	 7,50347e-004
1896	 2,3687500000e+002	-2,46691e-003	 7,41756e-004
1897	 2,3700000000e+002	-2,45441e-003	 7,29272e-004
1898	 2,3712500000e+002	-2,43646e-003	 7,35026e-004
1899	 2,3725000000e+002	-2,41056e-003	 7,28006e-004
1900	 2,3737500000e+002	-2,39107e-003	 7,23684e-004
1901	 2,3750000000e+002	-2,38636e-003	 7,02881e-004
1902	 2,3762500000e+002	-2,36488e-003	 7,17935e-004
1903	 2,3775000000e+002	-2,36665e-003	 7,22458e-004
1904	 2,3787500000e+002	-2,33433e-003	 7,09646e-004
1905	 2,3800000000e+002	-2,31194e-003	 7,14822e-004
1906	 2,3812500000e+002	-2,28354e-003	 7,13774e-004
1907	 2,3825000000e+002	-2,29235e-003	 6,97578e-004
1908	 2,3837500000e+002	-2,27055e-003	 7,12266e-004
1909	 2,3850000000e+002	-2,25285e-003	 7,03586e-004
1910	 2,3862500000e+002	-2,25271e-003	 6,94073e-004
1911	 2,3875000000e+002	-2,23039e-003	 6,98625e-004
1912	 2,3887500000e+002	-2,19661e-003	 7,03438e-004
1913	 2,3900000000e+002	-2,19480e-003	 7,16126e-004
1914	 2,3912500000e+002	-2,19945e-003	 7,01399e-004
1915	 2,3925000000e+002	-2,18593e-003	 7,05063e-004
1916	 2,3937500000e+002	-2,17268e-003	 7,05780e-004
1917	 2,3950000000e+002	-2,15014e-003	 6,99694e-004
1918	 2,3962500000e+002	-2,12598e-003	 6,84318e-004
1919	 2,3975000000e+002	-2,11902e-003	 6,82219e-004
