1694	 2,1162500000e+002	 2,02912e-001	 1,17913e-001
1695	 2,1175000000e+002	 1,93185e-001	 1,06213e-001
1696	 2,1187500000e+002	 1,89401e-001	 9,00533e-002
1697	 2,1200000000e+002	 1,87423e-001	 8,40386e-002
1698	 2,1212500000e+002	 1,86249e-001	 7,55493e-002
1699	 2,1225000000e+002	 1,81167e-001	 6,48118e-002
1700	 2,1237500000e+002	 1,71907e-001	 6,13298e-002
1701	 2,1250000000e+002	 1,70075e-001	 5,61060e-002
1702	 2,1262500000e+002	 1,71226e-001	 5,64298e-002
1703	 2,1275000000e+002	 1,66446e-001	 4,98338e-002
1704	 2,1287500000e+002	 1,57274e-001	 3,77712e-002
1705	 2,1300000000e+002	 1,55863e-001	 3,61634e-002
1706	 2,1312500000e+002	 1,51026e-001	 3,38754e-002
1707	 2,1325000000e+002	 1,48149e-001	 2,95200e-002
1708	 2,1337500000e+002	 1,46531e-001	 2,42959e-002
1709	 2,1350000000e+002	 1,42772e-001	 2,15374e-002
1710	 2,1362500000e+002	 1,39330e-001	 1,78751e-002
1711	 2,1375000000e+002	 1,37811e-001	 1,64868e-002
1712	 2,1387500000e+002	 1,32883e-001	 1,45098e-002
1713	 2,1400000000e+002	 1,27473e-001	 1,41816e-002
1714	 2,1412500000e+002	 1,23854e-001	 1,21368e-002
1715	 2,1425000000e+002	 1,24320e-001	 9,67765e-003
1716	 2,1437500000e+002	 1,21437e-001	 1,04596e-002
1717	 2,1450000000e+002	 1,16722e-001	 8,82402e-003
1718	 2,1462500000e+002	 1,12499e-001	 8,03641e-003
1719	 2,1475000000e+002	 1,10855e-001	 7,29424e-003
1720	 2,1487500000e+002	 1,09662e-001	 3,26968e-003
1721	 2,1500000000e+002	 1,08909e-001	 7,37582e-004
1722	 2,1512500000e+002	 1,06958e-001	 1,70993e-003
1723	 2,1525000000e+002	 1,03507e-001	 3,22083e-003
1724	 2,1537500000e+002	 1,01067e-001	 3,31402e-003
1725	 2,1550000000e+002	 9,91969e-002	-2,29867e-004
1726	 2,1562500000e+002	 9,62829e-002	-3,21274e-004
1727	 2,1575000000e+002	 9,31304e-002	-1,76933e-003
1728	 2,1587500000e+002	 9,15808e-002	-3,07419e-003
1729	 2,1600000000e+002	 9,17694e-002	-4,01383e-003
1730	 2,1612500000e+002	 8,96352e-002	-5,05046e-003
1731	 2,1625000000e+002	 8,67330e-002	-3,73637e-003
1732	 2,1637500000e+002	 8,46877e-002	-4,23345e-003
1733	 2,1650000000e+002	 8,35500e-002	-4,60107e-003
1734	 2,1662500000e+002	 8,26780e-002	-5,88176e-003
1735	 2,1675000000e+002	 8,16990e-002	-7,42201e-003
1736	 2,1687500000e+002	 7,91749e-002	-7,47141e-003
1737	 2,1700000000e+002	 7,75939e-002	-5,83144e-003
1738	 2,1712500000e+002	 7,63379e-002	-5,79732e-003
1739	 2,1725000000e+002	 7,63685e-002	-6,66747e-003
1740	 2,1737500000e+002	 7,56505e-002	-6,86773e-003
1741	 2,1750000000e+002	 7,23287e-002	-7,43857e-003
1742	 2,1762500000e+002	 7,22574e-002	-6,41477e-003
1743	 2,1775000000e+002	 7,12722e-002	-7,94405e-003
1744	 2,1787500000e+002	 7,12179e-002	-7,92820e-003
1745	 2,1800000000e+002	 6,99432e-002	-7,32710e-003
1746	 2,1812500000e+002	 6,91578e-002	-8,16042e-003
1747	 2,1825000000e+002	 6,67991e-002	-8,79428e-003
1748	 2,1837500000e+002	 6,57830e-002	-9,59074e-003
1749	 2,1850000000e+002	 6,47338e-002	-1,01008e-002
1750	 2,1862500000e+002	 6,55493e-002	-9,70468e-003
1751	 2,1875000000e+002	 6,44154e-002	-9,00801e-003
1752	 2,1887500000e+002	 6,32056e-002	-8,78650e-003
1753	 2,1900000000e+002	 6,23096e-002	-9,14719e-003
1754	 2,1912500000e+002	 6,14524e-002	-9,31108e-003
1755	 2,1925000000e+002	 6,09741e-002	-9,78370e-003
1756	 2,1937500000e+002	 6,08197e-002	-9,73636e-003
1757	 2,1950000000e+002	 5,92337e-002	-9,80505e-003
1758	 2,1962500000e+002	 5,78988e-002	-9,46770e-003
1759	 2,1975000000e+002	 5,79049e-002	-9,52800e-003
1760	 2,1987500000e+002	 5,68362e-002	-9,67180e-003
1761	 2,2000000000e+002	 5,56787e-002	-1,01146e-002
1762	 2,2012500000e+002	 5,38674e-002	-1,06369e-002
1763	 2,2025000000e+002	 5,32144e-002	-1,00089e-002
1764	 2,2037500000e+002	 5,29547e-002	-1,01924e-002
1765	 2,2050000000e+002	 5,29953e-002	-1,00342e-002
1766	 2,2062500000e+002	 5,29039e-002	-1,05094e-002
1767	 2,2075000000e+002	 5,24045e-002	-1,07474e-002
1768	 2,2087500000e+002	 5,10321e-002	-1,08286e-002
1769	 2,2100000000e+002	 5,05630e-002	-1,10002e-002
1770	 2,2112500000e+002	 5,00552e-002	-1,15310e-002
1771	 2,2125000000e+002	 4,92984e-002	-1,16494e-002
1772	 2,2137500000e+002	 4,93128e-002	-1,06157e-002
1773	 2,2150000000e+002	 4,95508e-002	-1,03082e-002
1774	 2,2162500000e+002	 4,81785e-002	-1,01916e-002
1775	 2,2175000000e+002	 4,71015e-002	-1,07626e-002
1776	 2,2187500000e+002	 4,69039e-002	-1,09080e-002
1777	 2,2200000000e+002	 4,63454e-002	-1,10276e-002
1778	 2,2212500000e+002	 4,63532e-002	-1,16489e-002
1779	 2,2225000000e+002	 4,57387e-002	-1,10223e-002
1780	 2,2237500000e+002	 4,54116e-002	-1,11012e-002
1781	 2,2250000000e+002	 4,51336e-002	-1,03937e-002
1782	 2,2262500000e+002	 4,49526e-002	-1,00763e-002
1783	 2,2275000000e+002	 4,46716e-002	-1,01675e-002
1784	 2,2287500000e+002	 4,35332e-002	-1,06471e-002
1785	 2,2300000000e+002	 4,25189e-002	-1,08199e-002
1786	 2,2312500000e+002	 4,26094e-002	-1,03654e-002
1787	 2,2325000000e+002	 4,28652e-002	-1,03263e-002
1788	 2,2337500000e+002	 4,19092e-002	-1,05105e-002
1789	 2,2350000000e+002	 4,13495e-002	-1,06763e-002
1790	 2,2362500000e+002	 4,15654e-002	-1,04995e-002
1791	 2,2375000000e+002	 4,11909e-002	-1,06320e-002
1792	 2,2387500000e+002	 4,07263e-002	-1,12282e-002
1793	 2,2400000000e+002	 4,07626e-002	-1,13537e-002
1794	 2,2412500000e+002	 4,00442e-002	-1,12002e-002
1795	 2,2425000000e+002	 3,89318e-002	-1,09251e-002
1796	 2,2437500000e+002	 3,85875e-002	-1,08384e-002
1797	 2,2450000000e+002	 3,84590e-002	-1,06483e-002
1798	 2,2462500000e+002	 3,85057e-002	-1,08201e-002
1799	 2,2475000000e+002	 3,83572e-002	-1,09173e-002
1800	 2,2487500000e+002	 3,75559e-002	-1,06726e-002
1801	 2,2500000000e+002	 3,66968e-002	-1,06539e-002
1802	 2,2512500000e+002	 3,69581e-002	-1,09082e-002
1803	 2,2525000000e+002	 3,71926e-002	-1,08230e-002
1804	 2,2537500000e+002	 3,69575e-002	-1,11978e-002
1805	 2,2550000000e+002	 3,66753e-002	-1,09503e-002
1806	 2,2562500000e+002	 3,61119e-002	-1,03282e-002
1807	 2,2575000000e+002	 3,57437e-002	-1,03012e-002
1808	 2,2587500000e+002	 3,50502e-002	-9,82176e-003
1809	 2,2600000000e+002	 3,45578e-002	-1,00593e-002
1810	 2,2612500000e+002	 3,48406e-002	-1,06097e-002
1811	 2,2625000000e+002	 3,47068e-002	-1,05116e-002
1812	 2,2637500000e+002	 3,42597e-002	-1,04906e-002
1813	 2,2650000000e+002	 3,44289e-002	-1,02323e-002
1814	 2,2662500000e+002	 3,36256e-002	-1,04016e-002
1815	 2,2675000000e+002	 3,31841e-002	-1,04105e-002
1816	 2,2687500000e+002	 3,33289e-002	-1,01825e-002
1817	 2,2700000000e+002	 3,34129e-002	-1,04806e-002
1818	 2,2712500000e+002	 3,26807e-002	-1,03651e-002
1819	 2,2725000000e+002	 3,19708e-002	-1,01685e-002
1820	 2,2737500000e+002	 3,19295e-002	-1,03516e-002
1821	 2,2750000000e+002	 3,21324e-002	-1,04401e-002
1822	 2,2762500000e+002	 3,18110e-002	-1,01052e-002
1823	 2,2775000000e+002	 3,19568e-002	-9,92084e-003
1824	 2,2787500000e+002	 3,15457e-002	-1,00799e-002
1825	 2,2800000000e+002	 3,11503e-002	-1,00412e-002
1826	 2,2812500000e+002	 3,07253e-002	-1,03270e-002
1827	 2,2825000000e+002	 3,04394e-002	-1,05809e-002
1828	 2,2837500000e+002	 3,03000e-002	-1,05680e-002
1829	 2,2850000000e+002	 3,02183e-002	-1,03473e-002
1830	 2,2862500000e+002	 3,02902e-002	-1,00935e-002
1831	 2,2875000000e+002	 3,00108e-002	-1,02698e-002
1832	 2,2887500000e+002	 3,00618e-002	-1,04153e-002
1833	 2,2900000000e+002	 3,00655e-002	-9,90539e-003
1834	 2,2912500000e+002	 2,94698e-002	-9,77892e-003
1835	 2,2925000000e+002	 2,92105e-002	-1,01795e-002
1836	 2,2937500000e+002	 2,90622e-002	-1,01166e-002
1837	 2,2950000000e+002	 2,87829e-002	-9,85811e-003
1838	 2,2962500000e+002	 2,88252e-002	-9,78333e-003
1839	 2,2975000000e+002	 2,89425e-002	-1,01199e-002
1840	 2,2987500000e+002	 2,85790e-002	-9,99502e-003
1841	 2,3000000000e+002	 2,78928e-002	-9,72658e-003
1842	 2,3012500000e+002	 2,76596e-002	-9,69233e-003
1843	 2,3025000000e+002	 2,77089e-002	-9,80242e-003
1844	 2,3037500000e+002	 2,78413e-002	-1,00562e-002
1845	 2,3050000000e+002	 2,77372e-002	-1,02242e-002
1846	 2,3062500000e+002	 2,67557e-002	-1,02107e-002
1847	 2,3075000000e+002	 2,68381e-002	-1,03920e-002
1848	 2,3087500000e+002	 2,67047e-002	-1,07054e-002
1849	 2,3100000000e+002	 2,62689e-002	-1,05324e-002
1850	 2,3112500000e+002	 2,62137e-002	-9,97329e-003
1851	 2,3125000000e+002	 2,60182e-002	-1,00174e-002
1852	 2,3137500000e+002	 2,64788e-002	-9,92219e-003
1853	 2,3150000000e+002	 2,61005e-002	-9,84843e-003
1854	 2,3162500000e+002	 2,60045e-002	-1,00985e-002
1855	 2,3175000000e+002	 2,57439e-002	-9,60992e-003
1856	 2,3187500000e+002	 2,57459e-002	-9,74121e-003
1857	 2,3200000000e+002	 2,54604e-002	-9,91648e-003
1858	 2,3212500000e+002	 2,53688e-002	-9,82201e-003
1859	 2,3225000000e+002	 2,52025e-002	-9,96044e-003
1860	 2,3237500000e+002	 2,49108e-002	-9,82637e-003
1861	 2,3250000000e+002	 2,49842e-002	-9,47564e-003
1862	 2,3262500000e+002	 2,50874e-002	-9,76142e-003
1863	 2,3275000000e+002	 2,46064e-002	-9,87159e-003
1864	 2,3287500000e+002	 2,45248e-002	-9,59268e-003
1865	 2,3300000000e+002	 2,45106e-002	-9,65513e-003
1866	 2,3312500000e+002	 2,46254e-002	-9,68919e-003
1867	 2,3325000000e+002	 2,44609e-002	-9,45044e-003
1868	 2,3337500000e+002	 2,40236e-002	-9,45844e-003
1869	 2,3350000000e+002	 2,38206e-002	-9,75152e-003
1870	 2,3362500000e+002	 2,35230e-002	-9,76744e-003
1871	 2,3375000000e+002	 2,34804e-002	-9,42830e-003
1872	 2,3387500000e+002	 2,35958e-002	-9,51117e-003
1873	 2,3400000000e+002	 2,33572e-002	-9,43789e-003
1874	 2,3412500000e+002	 2,32454e-002	-9,41796e-003
1875	 2,3425000000e+002	 2,33357e-002	-9,65756e-003
1876	 2,3437500000e+002	 2,32914e-002	-9,82301e-003
1877	 2,3450000000e+002	 2,28561e-002	-9,59538e-003
1878	 2,3462500000e+002	 2,26775e-002	-9,44646e-003
1879	 2,3475000000e+002	 2,26653e-002	-9,39548e-003
1880	 2,3487500000e+002	 2,26352e-002	-9,44787e-003
1881	 2,3500000000e+002	 2,23497e-002	-9,35570e-003
1882	 2,3512500000e+002	 2,22975e-002	-9,60450e-003
1883	 2,3525000000e+002	 2,22053e-002	-9,69454e-003
1884	 2,3537500000e+002	 2,21314e-002	-9,66732e-003
1885	 2,3550000000e+002	 2,20778e-002	-9,24933e-003
1886	 2,3562500000e+002	 2,17793e-002	-9,07282e-003
1887	 2,3575000000e+002	 2,16586e-002	-9,37230e-003
1888	 2,3587500000e+002	 2,15557e-002	-9,58138e-003
1889	 2,3600000000e+002	 2,16180e-002	-9,56650e-003
1890	 2,3612500000e+002	 2,15710e-002	-9,41548e-003
1891	 2,3625000000e+002	 2,15248e-002	-9,47918e-003
1892	 2,3637500000e+002	 2,13511e-002	-9,38583e-003
1893	 2,3650000000e+002	 2,14264e-002	-9,29047e-003
1894	 2,3662500000e+002	 2,14388e-002	-9,46945e-003
1895	 2,3675000000e+002	 2,10716e-002	-9,53200e-003
1896	 2,3687500000e+002	 2,11403e-002	-9,21546e-003
1897	 2,3700000000e+002	 2,10269e-002	-9,30670e-003
1898	 2,3712500000e+002	 2,09088e-002	-9,16606e-003
1899	 2,3725000000e+002	 2,06246e-002	-9,22599e-003
1900	 2,3737500000e+002	 2,05445e-002	-9,08325e-003
1901	 2,3750000000e+002	 2,02577e-002	-9,32337e-003
1902	 2,3762500000e+002	 2,00222e-002	-9,29116e-003
1903	 2,3775000000e+002	 2,01952e-002	-9,28580e-003
1904	 2,3787500000e+002	 2,02479e-002	-9,23937e-003
1905	 2,3800000000e+002	 2,00054e-002	-9,17438e-003
1906	 2,3812500000e+002	 2,00166e-002	-9,08246e-003
1907	 2,3825000000e+002	 1,98956e-002	-9,33403e-003
1908	 2,3837500000e+002	 1,96886e-002	-9,38821e-003
1909	 2,3850000000e+002	 1,98848e-002	-9,33362e-003
1910	 2,3862500000e+002	 1,97196e-002	-9,34320e-003
1911	 2,3875000000e+002	 1,94056e-002	-9,22142e-003
1912	 2,3887500000e+002	 1,92795e-002	-9,19502e-003
1913	 2,3900000000e+002	 1,93314e-002	-9,14864e-003
1914	 2,3912500000e+002	 1,94414e-002	-8,90148e-003
1915	 2,3925000000e+002	 1,94225e-002	-9,00799e-003
1916	 2,3937500000e+002	 1,93048e-002	-9,18903e-003
1917	 2,3950000000e+002	 1,90426e-002	-9,13462e-003
1918	 2,3962500000e+002	 1,90035e-002	-9,16478e-003
1919	 2,3975000000e+002	 1,91558e-002	-9,22625e-003
1920	 2,3987500000e+002	 1,89552e-002	-9,11588e-003
1921	 2,4000000000e+002	 1,87726e-002	-9,15571e-003
1922	 2,4012500000e+002	 1,88175e-002	-9,29902e-003
1923	 2,4025000000e+002	 1,86228e-002	-9,20721e-003
1924	 2,4037500000e+002	 1,86174e-002	-9,17371e-003
1925	 2,4050000000e+002	 1,84409e-002	-9,18749e-003
1926	 2,4062500000e+002	 1,84660e-002	-8,92951e-003
1927	 2,4075000000e+002	 1,85497e-002	-8,94125e-003
1928	 2,4087500000e+002	 1,83074e-002	-9,05055e-003
1929	 2,4100000000e+002	 1,81088e-002	-9,21626e-003
1930	 2,4112500000e+002	 1,82984e-002	-8,95819e-003
1931	 2,4125000000e+002	 1,84010e-002	-9,01535e-003
1932	 2,4137500000e+002	 1,82839e-002	-9,20446e-003
1933	 2,4150000000e+002	 1,80352e-002	-9,07926e-003
1934	 2,4162500000e+002	 1,77928e-002	-8,94780e-003
1935	 2,4175000000e+002	 1,77397e-002	-8,93512e-003
1936	 2,4187500000e+002	 1,76111e-002	-9,26304e-003
1937	 2,4200000000e+002	 1,76324e-002	-9,21025e-003
1938	 2,4212500000e+002	 1,75665e-002	-9,21766e-003
1939	 2,4225000000e+002	 1,75156e-002	-9,01150e-003
1940	 2,4237500000e+002	 1,73486e-002	-8,98771e-003
1941	 2,4250000000e+002	 1,73240e-002	-8,91984e-003
1942	 2,4262500000e+002	 1,73089e-002	-9,02243e-003
1943	 2,4275000000e+002	 1,71595e-002	-8,86281e-003
1944	 2,4287500000e+002	 1,68590e-002	-8,77777e-003
1945	 2,4300000000e+002	 1,71294e-002	-8,78912e-003
1946	 2,4312500000e+002	 1,70700e-002	-8,84638e-003
1947	 2,4325000000e+002	 1,69504e-002	-8,91293e-003
1948	 2,4337500000e+002	 1,68842e-002	-8,93941e-003
1949	 2,4350000000e+002	 1,68276e-002	-8,80700e-003
1950	 2,4362500000e+002	 1,68142e-002	-8,86253e-003
1951	 2,4375000000e+002	 1,67921e-002	-9,02372e-003
1952	 2,4387500000e+002	 1,66817e-002	-8,90488e-003
1953	 2,4400000000e+002	 1,67218e-002	-8,74816e-003
1954	 2,4412500000e+002	 1,66600e-002	-8,90164e-003
1955	 2,4425000000e+002	 1,65765e-002	-8,79652e-003
1956	 2,4437500000e+002	 1,67014e-002	-8,84266e-003
1957	 2,4450000000e+002	 1,64821e-002	-8,69508e-003
1958	 2,4462500000e+002	 1,63740e-002	-8,78418e-003
1959	 2,4475000000e+002	 1,62769e-002	-8,93847e-003
1960	 2,4487500000e+002	 1,61546e-002	-8,93689e-003
1961	 2,4500000000e+002	 1,61330e-002	-8,74831e-003
1962	 2,4512500000e+002	 1,59999e-002	-8,79630e-003
1963	 2,4525000000e+002	 1,60230e-002	-8,72295e-003
1964	 2,4537500000e+002	 1,59653e-002	-9,04870e-003
1965	 2,4550000000e+002	 1,57583e-002	-8,89570e-003
1966	 2,4562500000e+002	 1,56461e-002	-8,78632e-003
1967	 2,4575000000e+002	 1,58949e-002	-8,70260e-003
1968	 2,4587500000e+002	 1,59874e-002	-8,73266e-003
1969	 2,4600000000e+002	 1,59042e-002	-8,94157e-003
1970	 2,4612500000e+002	 1,57485e-002	-8,84468e-003
1971	 2,4625000000e+002	 1,57666e-002	-8,79347e-003
1972	 2,4637500000e+002	 1,57447e-002	-8,70783e-003
1973	 2,4650000000e+002	 1,54745e-002	-8,76389e-003
1974	 2,4662500000e+002	 1,54200e-002	-8,79191e-003
1975	 2,4675000000e+002	 1,54497e-002	-8,78360e-003
1976	 2,4687500000e+002	 1,53057e-002	-8,73699e-003
1977	 2,4700000000e+002	 1,53624e-002	-8,78525e-003
1978	 2,4712500000e+002	 1,53366e-002	-8,62749e-003
1979	 2,4725000000e+002	 1,52025e-002	-8,56923e-003
1980	 2,4737500000e+002	 1,51816e-002	-8,64316e-003
1981	 2,4750000000e+002	 1,51893e-002	-8,73642e-003
1982	 2,4762500000e+002	 1,51052e-002	-8,74408e-003
1983	 2,4775000000e+002	 1,50062e-002	-8,70528e-003
1984	 2,4787500000e+002	 1,50170e-002	-8,75109e-003
1985	 2,4800000000e+002	 1,49366e-002	-8,71525e-003
1986	 2,4812500000e+002	 1,48644e-002	-8,74814e-003
1987	 2,4825000000e+002	 1,48021e-002	-8,72237e-003
1988	 2,4837500000e+002	 1,48235e-002	-8,69614e-003
1989	 2,4850000000e+002	 1,46203e-002	-8,53788e-003
1990	 2,4862500000e+002	 1,44936e-002	-8,70774e-003
1991	 2,4875000000e+002	 1,46054e-002	-8,82326e-003
1992	 2,4887500000e+002	 1,45694e-002	-8,70474e-003
1993	 2,4900000000e+002	 1,43537e-002	-8,48784e-003
1994	 2,4912500000e+002	 1,44599e-002	-8,56349e-003
1995	 2,4925000000e+002	 1,44980e-002	-8,71857e-003
1996	 2,4937500000e+002	 1,44945e-002	-8,76533e-003
1997	 2,4950000000e+002	 1,44047e-002	-8,77231e-003
1998	 2,4962500000e+002	 1,42346e-002	-8,58400e-003
1999	 2,4975000000e+002	 1,42094e-002	-8,59867e-003
2000	 2,4987500000e+002	 1,40570e-002	-8,69317e-003
2001	 2,5000000000e+002	 1,40328e-002	-8,60064e-003
2002	 2,5012500000e+002	 1,41302e-002	-8,60288e-003
2003	 2,5025000000e+002	 1,41077e-002	-8,71954e-003
2004	 2,5037500000e+002	 1,40340e-002	-8,62066e-003
2005	 2,5050000000e+002	 1,40229e-002	-8,53625e-003
2006	 2,5062500000e+002	 1,40052e-002	-8,55205e-003
2007	 2,5075000000e+002	 1,40079e-002	-8,55189e-003
2008	 2,5087500000e+002	 1,38639e-002	-8,54559e-003
2009	 2,5100000000e+002	 1,37281e-002	-8,56905e-003
2010	 2,5112500000e+002	 1,36825e-002	-8,64672e-003
2011	 2,5125000000e+002	 1,36862e-002	-8,58905e-003
2012	 2,5137500000e+002	 1,37077e-002	-8,48529e-003
2013	 2,5150000000e+002	 1,36931e-002	-8,50537e-003
2014	 2,5162500000e+002	 1,35530e-002	-8,47237e-003
2015	 2,5175000000e+002	 1,35731e-002	-8,48099e-003
2016	 2,5187500000e+002	 1,35366e-002	-8,61919e-003
2017	 2,5200000000e+002	 1,35177e-002	-8,59437e-003
2018	 2,5212500000e+002	 1,35027e-002	-8,53858e-003
2019	 2,5225000000e+002	 1,33940e-002	-8,52634e-003
2020	 2,5237500000e+002	 1,33080e-002	-8,58347e-003
2021	 2,5250000000e+002	 1,32749e-002	-8,64379e-003
2022	 2,5262500000e+002	 1,33810e-002	-8,66799e-003
2023	 2,5275000000e+002	 1,32513e-002	-8,69884e-003
2024	 2,5287500000e+002	 1,30832e-002	-8,67142e-003
2025	 2,5300000000e+002	 1,30238e-002	-8,50365e-003
2026	 2,5312500000e+002	 1,29709e-002	-8,44280e-003
2027	 2,5325000000e+002	 1,30324e-002	-8,52304e-003
2028	 2,5337500000e+002	 1,30263e-002	-8,62317e-003
2029	 2,5350000000e+002	 1,30633e-002	-8,45075e-003
2030	 2,5362500000e+002	 1,30660e-002	-8,34507e-003
2031	 2,5375000000e+002	 1,31311e-002	-8,56253e-003
2032	 2,5387500000e+002	 1,30055e-002	-8,57596e-003
2033	 2,5400000000e+002	 1,27855e-002	-8,47744e-003
2034	 2,5412500000e+002	 1,28771e-002	-8,44287e-003
2035	 2,5425000000e+002	 1,28657e-002	-8,49667e-003
2036	 2,5437500000e+002	 1,27004e-002	-8,57018e-003
2037	 2,5450000000e+002	 1,26112e-002	-8,53099e-003
2038	 2,5462500000e+002	 1,26205e-002	-8,48781e-003
2039	 2,5475000000e+002	 1,27605e-002	-8,45390e-003
2040	 2,5487500000e+002	 1,26150e-002	-8,31078e-003
2041	 2,5500000000e+002	 1,25996e-002	-8,30406e-003
2042	 2,5512500000e+002	 1,24079e-002	-8,46759e-003
2043	 2,5525000000e+002	 1,23261e-002	-8,49785e-003
2044	 2,5537500000e+002	 1,23985e-002	-8,45698e-003
2045	 2,5550000000e+002	 1,24460e-002	-8,44101e-003
2046	 2,5562500000e+002	 1,23510e-002	-8,50523e-003
2047	 2,5575000000e+002	 1,23386e-002	-8,47557e-003
2048	 2,5587500000e+002	 1,23295e-002	-8,50854e-003
2049	 2,5600000000e+002	 1,23226e-002	-8,58321e-003
2050	 2,5612500000e+002	 1,23547e-002	-8,43503e-003
2051	 2,5625000000e+002	 1,23327e-002	-8,34215e-003
2052	 2,5637500000e+002	 1,23901e-002	-8,44518e-003
2053	 2,5650000000e+002	 1,23294e-002	-8,35141e-003
2054	 2,5662500000e+002	 1,21659e-002	-8,58767e-003
2055	 2,5675000000e+002	 1,20747e-002	-8,59022e-003
2056	 2,5687500000e+002	 1,19868e-002	-8,43329e-003
2057	 2,5700000000e+002	 1,20296e-002	-8,50339e-003
2058	 2,5712500000e+002	 1,20550e-002	-8,55841e-003
2059	 2,5725000000e+002	 1,19696e-002	-8,40284e-003
2060	 2,5737500000e+002	 1,19062e-002	-8,48808e-003
2061	 2,5750000000e+002	 1,18634e-002	-8,49211e-003
2062	 2,5762500000e+002	 1,17751e-002	-8,44474e-003
2063	 2,5775000000e+002	 1,17627e-002	-8,40380e-003
2064	 2,5787500000e+002	 1,17944e-002	-8,45847e-003
2065	 2,5800000000e+002	 1,18532e-002	-8,42862e-003
2066	 2,5812500000e+002	 1,18165e-002	-8,40893e-003
2067	 2,5825000000e+002	 1,16581e-002	-8,53957e-003
2068	 2,5837500000e+002	 1,16579e-002	-8,39889e-003
2069	 2,5850000000e+002	 1,17031e-002	-8,28844e-003
2070	 2,5862500000e+002	 1,16768e-002	-8,43965e-003
2071	 2,5875000000e+002	 1,15878e-002	-8,34503e-003
2072	 2,5887500000e+002	 1,15865e-002	-8,40228e-003
2073	 2,5900000000e+002	 1,15029e-002	-8,48853e-003
2074	 2,5912500000e+002	 1,15508e-002	-8,42993e-003
2075	 2,5925000000e+002	 1,15612e-002	-8,40015e-003
2076	 2,5937500000e+002	 1,14544e-002	-8,38817e-003
2077	 2,5950000000e+002	 1,13118e-002	-8,39133e-003
2078	 2,5962500000e+002	 1,12372e-002	-8,44908e-003
2079	 2,5975000000e+002	 1,14277e-002	-8,36395e-003
2080	 2,5987500000e+002	 1,13332e-002	-8,32288e-003
2081	 2,6000000000e+002	 1,12969e-002	-8,34158e-003
2082	 2,6012500000e+002	 1,12253e-002	-8,33506e-003
2083	 2,6025000000e+002	 1,13365e-002	-8,40902e-003
2084	 2,6037500000e+002	 1,13032e-002	-8,51373e-003
2085	 2,6050000000e+002	 1,11425e-002	-8,51320e-003
2086	 2,6062500000e+002	 1,11786e-002	-8,46658e-003
2087	 2,6075000000e+002	 1,10840e-002	-8,30272e-003
2088	 2,6087500000e+002	 1,09631e-002	-8,36613e-003
2089	 2,6100000000e+002	 1,10641e-002	-8,41066e-003
2090	 2,6112500000e+002	 1,11416e-002	-8,42531e-003
2091	 2,6125000000e+002	 1,10618e-002	-8,54386e-003
2092	 2,6137500000e+002	 1,10447e-002	-8,41297e-003
2093	 2,6150000000e+002	 1,09350e-002	-8,49142e-003
2094	 2,6162500000e+002	 1,09077e-002	-8,42973e-003
2095	 2,6175000000e+002	 1,08649e-002	-8,38720e-003
2096	 2,6187500000e+002	 1,09599e-002	-8,46476e-003
2097	 2,6200000000e+002	 1,09663e-002	-8,40892e-003
2098	 2,6212500000e+002	 1,09404e-002	-8,31713e-003
2099	 2,6225000000e+002	 1,07845e-002	-8,19676e-003
2100	 2,6237500000e+002	 1,07473e-002	-8,15627e-003
2101	 2,6250000000e+002	 1,07215e-002	-8,29958e-003
2102	 2,6262500000e+002	 1,07434e-002	-8,43717e-003
2103	 2,6275000000e+002	 1,07108e-002	-8,38082e-003
2104	 2,6287500000e+002	 1,06283e-002	-8,28946e-003
2105	 2,6300000000e+002	 1,06830e-002	-8,28684e-003
2106	 2,6312500000e+002	 1,06417e-002	-8,33429e-003
2107	 2,6325000000e+002	 1,04656e-002	-8,34615e-003
2108	 2,6337500000e+002	 1,05283e-002	-8,35747e-003
2109	 2,6350000000e+002	 1,05470e-002	-8,29148e-003
2110	 2,6362500000e+002	 1,04669e-002	-8,26940e-003
2111	 2,6375000000e+002	 1,04331e-002	-8,32428e-003
2112	 2,6387500000e+002	 1,04145e-002	-8,36688e-003
2113	 2,6400000000e+002	 1,03953e-002	-8,32946e-003
2114	 2,6412500000e+002	 1,03471e-002	-8,35087e-003
2115	 2,6425000000e+002	 1,03380e-002	-8,42303e-003
2116	 2,6437500000e+002	 1,03864e-002	-8,32740e-003
2117	 2,6450000000e+002	 1,03015e-002	-8,38113e-003
2118	 2,6462500000e+002	 1,02904e-002	-8,39658e-003
2119	 2,6475000000e+002	 1,03623e-002	-8,23440e-003
2120	 2,6487500000e+002	 1,03052e-002	-8,15528e-003
2121	 2,6500000000e+002	 1,02338e-002	-8,34557e-003
2122	 2,6512500000e+002	 1,01991e-002	-8,37731e-003
2123	 2,6525000000e+002	 1,01869e-002	-8,29530e-003
2124	 2,6537500000e+002	 1,00422e-002	-8,43270e-003
2125	 2,6550000000e+002	 1,00354e-002	-8,29306e-003
2126	 2,6562500000e+002	 1,00989e-002	-8,19469e-003
2127	 2,6575000000e+002	 1,01515e-002	-8,37030e-003
2128	 2,6587500000e+002	 1,01445e-002	-8,41578e-003
2129	 2,6600000000e+002	 1,02507e-002	-8,29122e-003
2130	 2,6612500000e+002	 1,00739e-002	-8,32150e-003
